114,37
114,37
114,37
114,37
114,30
114,34
114,35
114,37
114,37
114,37
114,37
114,37
114,36
114,36
114,36
114,36
114,36
114,36
114,36
114,36
114,36
114,36
114,36
114,37
114,37
114,37
114,37
114,37
114,37
114,37
114,37
114,37
114,37
114,37
114,37
114,38
115,38
115,38
115,38
115,38
115,38
115,38
115,38
115,43
115,41
115,41
115,40
115,40
115,41
115,41
115,41
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
115,40
116,40
116,40
116,40
116,40
116,40
116,40
116,40
116,35
116,35
116,36
116,36
116,37
116,37
116,36
116,36
116,36
116,36
116,36
116,33
116,33
116,34
116,34
116,35
116,35
116,35
116,35
116,36
116,36
116,36
116,36
116,36
116,37
116,37
116,37
116,37
116,37
116,37
117,37
117,37
117,37
117,37
117,38
117,38
117,38
117,38
117,38
117,38
117,39
117,38
117,38
117,38
117,38
117,38
117,38
117,38
117,38
117,38
117,38
117,38
117,38
117,39
117,39
117,39
117,39
117,39
117,39
117,39
117,39
117,39
117,39
117,39
117,39
117,39
117,38
117,38
117,38
118,38
118,38
118,38
118,38
118,38
118,38
118,38
118,38
118,38
118,41
118,41
118,41
118,41
118,40
118,41
118,41
118,41
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
118,40
119,40
119,40
119,40
119,40
119,40
119,40
119,40
119,46
119,38
119,38
119,38
119,39
119,38
119,39
119,39
119,39
119,39
119,39
119,39
119,39
119,39
119,39
119,39
119,39
119,40
119,40
119,40
119,40
119,40
119,39
119,40
119,40
119,40
119,40
119,40
119,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,41
120,40
120,41
120,41
120,41
120,41
120,40
120,41
120,41
120,41
120,41
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,40
120,39
121,40
121,40
121,40
121,40
121,39
121,39
121,39
121,39
121,39
121,38
121,38
121,39
121,38
121,38
121,37
121,37
121,37
121,36
121,36
121,36
121,36
121,34
121,34
121,34
121,34
121,35
121,35
121,35
121,35
121,35
121,36
121,36
121,36
121,36
121,36
121,36
121,36
122,36
122,36
122,36
122,37
122,37
122,37
122,37
122,37
122,37
122,37
122,37
122,38
122,39
122,38
122,39
122,39
122,38
122,39
122,39
122,39
122,39
122,39
122,39
122,39
122,39
122,39
122,40
122,40
122,40
122,40
122,40
122,40
122,39
122,39
122,39
122,39
122,39
122,39
122,39
123,39
123,39
123,39
123,39
123,39
123,39
123,39
123,39
123,39
123,39
123,39
123,39
123,41
123,41
123,41
123,40
123,40
123,39
123,39
123,38
123,38
123,38
123,38
123,37
123,37
123,37
123,37
123,36
123,36
123,36
123,36
123,36
123,37
123,37
123,37
123,37
123,37
123,38
123,38
124,38
124,38
124,38
124,38
124,38
124,38
124,38
124,38
124,38
124,38
124,38
124,38
124,43
124,41
124,40
124,40
124,39
124,40
124,40
124,40
124,40
124,40
124,40
124,40
124,41
124,41
124,41
124,41
124,41
124,41
124,41
124,41
124,41
124,41
124,41
124,41
124,41
124,41
124,40
124,41
124,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39
125,43
125,39
125,39
125,38
125,39
125,38
125,39
125,38
125,39
125,39
125,39
125,39
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39
126,39
126,39
126,39
126,40
126,40
126,40
126,39
126,39
126,39
126,39
126,39
126,39
126,39
126,37
126,35
126,36
126,37
126,37
126,37
126,37
126,37
126,38
126,38
126,38
126,37
126,36
126,35
126,34
126,34
126,34
126,34
126,34
126,34
126,33
127,32
127,32
127,32
127,33
127,33
127,33
127,33
127,33
127,33
127,34
127,34
127,34
127,34
127,34
127,40
127,40
127,40
127,40
127,40
127,40
127,40
127,39
127,38
127,38
127,38
127,38
127,38
127,38
127,38
127,38
127,38
127,38
127,38
127,38
127,38
127,38
127,38
127,38
127,38
128,38
128,38
128,38
128,38
128,38
128,37
128,37
128,37
128,37
128,37
128,37
128,37
128,38
128,38
128,38
128,40
128,39
128,40
128,40
128,40
128,40
128,40
128,40
128,39
128,38
128,37
128,37
128,37
128,36
128,36
128,37
128,37
128,37
128,37
128,37
128,37
128,37
128,37
129,38
129,38
129,37
129,37
129,37
129,37
129,37
129,37
129,37
129,37
129,37
129,37
129,37
129,37
129,41
129,40
129,40
129,40
129,40
129,40
129,40
129,39
129,40
129,40
129,40
129,40
129,40
129,40
129,40
129,40
129,40
129,40
129,40
129,40
129,40
129,40
129,40
129,40
129,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,41
130,40
130,39
130,39
130,40
130,39
130,40
130,39
130,39
130,39
130,39
130,39
130,39
130,39
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
130,40
131,40
131,40
131,40
131,40
131,40
131,40
131,40
131,40
131,40
131,40
131,40
131,40
131,40
131,40
131,40
131,40
131,35
131,37
131,36
131,35
131,35
131,36
131,36
131,36
131,37
131,37
131,37
131,37
131,37
131,37
131,37
131,37
131,37
131,36
131,36
131,36
131,36
132,36
132,35
132,35
132,35
132,35
132,34
132,34
132,34
132,34
132,34
132,34
132,33
132,34
132,37
132,38
132,39
132,39
132,40
132,40
132,40
132,40
132,40
132,40
132,40
132,40
132,40
132,40
132,40
132,40
132,40
132,40
132,40
132,40
132,40
132,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,40
133,40
133,40
133,40
133,39
133,39
133,39
133,38
133,38
133,38
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
133,39
134,39
134,39
134,38
134,38
134,38
134,38
134,38
134,38
134,38
134,38
134,39
134,39
134,39
134,39
134,39
134,39
134,39
134,39
134,38
134,37
134,37
134,38
134,39
134,38
134,39
134,38
134,38
134,38
134,38
134,38
134,39
134,39
134,39
134,39
134,39
134,39
134,39
134,39
134,39
134,39
135,39
135,39
135,39
135,40
135,40
135,39
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,41
135,38
135,38
135,40
135,40
135,40
135,40
135,39
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
135,40
136,40
136,40
136,40
136,40
136,40
136,40
136,40
136,40
136,40
136,40
136,40
136,40
136,40
136,40
136,40
136,40
136,40
136,39
136,40
136,40
136,39
136,40
136,39
136,38
136,39
136,39
136,39
136,39
136,39
136,39
136,39
136,39
136,39
136,39
136,39
136,39
136,39
136,39
136,39
137,39
137,38
137,38
137,38
137,38
137,38
137,37
137,38
137,37
137,37
137,37
137,36
137,36
137,36
137,36
137,36
137,37
137,37
137,37
137,37
137,36
137,36
137,35
137,35
137,34
137,34
137,31
137,31
137,31
137,32
137,32
137,33
137,33
137,33
138,33
138,34
138,34
138,34
138,34
138,35
138,35
138,35
138,35
138,35
138,35
138,35
138,36
138,36
138,36
138,36
138,36
138,36
138,36
138,40
138,40
138,40
138,40
138,40
138,39
138,39
138,39
138,39
138,38
138,39
138,39
138,39
138,39
138,39
138,39
138,39
138,39
138,39
138,39
138,39
139,39
139,39
139,39
139,39
139,40
139,40
139,40
139,39
139,39
139,39
139,39
139,39
139,39
139,39
139,39
139,39
139,39
139,39
139,39
139,41
139,41
139,41
139,40
139,40
139,40
139,40
139,41
139,41
139,40
139,41
139,41
139,41
139,40
139,41
139,41
139,41
139,41
139,40
139,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,40
140,38
140,39
140,38
140,39
140,39
140,38
140,38
140,38
140,38
140,38
140,39
140,39
140,39
140,39
140,39
140,38
140,38
140,38
140,38
141,38
141,38
141,37
141,37
141,38
141,38
141,38
141,38
141,38
141,38
141,38
141,38
141,38
141,38
141,38
141,38
141,38
141,39
141,39
141,38
141,40
141,39
141,39
141,40
141,40
141,40
141,40
141,40
141,40
141,40
141,40
141,39
141,38
141,38
141,37
141,37
141,36
141,37
142,37
142,37
142,37
142,37
142,37
142,37
142,37
142,38
142,38
142,37
142,38
142,38
142,38
142,38
142,38
142,38
142,38
142,38
142,38
142,38
142,38
142,40
142,40
142,39
142,38
142,37
142,37
142,37
142,37
142,37
142,37
142,38
142,38
142,38
142,38
142,38
142,39
142,39
142,39
142,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,39
143,34
143,33
143,33
143,33
143,32
143,32
143,32
143,32
143,32
143,32
143,32
143,32
143,32
143,32
143,32
144,32
144,31
144,31
144,31
144,31
144,32
144,32
144,32
144,32
144,33
144,33
144,33
144,33
144,33
144,33
144,33
144,33
144,33
144,33
144,38
144,37
144,38
144,37
144,37
144,37
144,36
144,36
144,36
144,36
144,36
144,36
144,36
144,35
144,35
144,35
145,35
145,35
145,35
145,35
145,35
145,35
145,35
145,35
145,35
145,36
145,36
145,36
145,36
145,36
145,36
145,36
145,36
145,36
145,36
145,36
145,36
145,40
145,39
145,39
145,39
145,39
145,39
145,39
145,39
145,39
145,39
145,39
145,39
145,39
145,39
145,39
145,39
145,39
145,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,41
146,41
146,40
146,40
146,40
146,40
146,39
146,38
146,38
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
146,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,39
147,41
147,40
147,40
147,39
147,38
147,37
147,37
147,37
147,37
147,37
147,37
147,37
147,37
147,38
147,38
147,38
147,38
148,38
148,38
148,38
148,38
148,38
148,38
148,38
148,39
148,39
148,38
148,38
148,38
148,38
148,38
148,37
148,37
148,37
148,37
148,37
148,37
148,37
148,34
148,35
148,36
148,37
148,38
148,38
148,38
148,39
148,39
148,39
148,39
148,39
148,39
148,39
148,39
148,39
148,40
149,40
149,40
149,39
149,40
149,40
149,40
149,40
149,40
149,39
149,39
149,40
149,40
149,40
149,40
149,40
149,40
149,39
149,39
149,39
149,39
149,34
149,34
149,34
149,34
149,35
149,35
149,35
149,35
149,34
149,34
149,34
149,34
149,34
150,31
150,31
150,32
150,32
150,33
150,33
150,33
150,33
150,34
150,34
150,34
150,34
150,34
150,34
150,35
150,35
150,35
150,35
150,35
150,35
150,35
150,35
150,35
150,41
150,40
150,40
150,40
150,40
150,40
150,40
150,41
150,40
150,40
150,40
150,40
150,40
150,40
150,40
150,40
151,40
151,40
151,40
151,40
151,40
151,40
151,40
151,40
151,40
151,40
151,39
151,39
151,39
151,39
151,39
151,39
151,39
151,39
151,39
151,39
151,39
151,39
151,39
151,39
151,41
151,39
151,39
151,39
151,40
151,40
151,39
151,39
151,38
151,38
151,38
151,37
151,37
151,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,38
152,41
152,40
152,40
152,40
152,40
152,40
152,40
152,40
152,40
152,40
152,40
152,40
152,40
152,40
152,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39
153,39
153,39
153,39
153,39
153,39
153,39
153,39
153,39
153,39
153,39
153,39
153,39
153,39
153,40
153,38
153,38
153,38
153,39
153,39
153,39
153,39
153,39
153,39
153,39
153,39
153,39
153,39
153,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,39
154,40
154,40
154,40
154,40
154,40
154,41
154,40
154,40
154,40
154,40
154,40
154,39
154,40
154,39
154,40
154,40
154,39
155,39
155,39
155,39
155,39
155,39
155,39
155,39
155,39
155,39
155,40
155,40
155,39
155,38
155,38
155,37
155,37
155,36
155,36
155,36
155,36
155,36
155,36
155,36
155,34
155,33
155,32
155,27
155,28
155,30
155,30
155,31
155,32
155,32
155,33
156,33
156,34
156,34
156,35
156,35
156,35
156,36
156,36
156,36
156,36
156,36
156,36
156,37
156,37
156,37
156,37
156,37
156,37
156,37
156,37
156,37
156,37
156,37
156,37
156,37
156,37
156,37
156,41
156,40
156,41
156,41
156,41
156,41
156,40
156,41
156,41
156,41
156,40
156,40
156,41
157,40
157,40
157,39
157,39
157,39
157,39
157,38
157,38
157,38
157,38
157,38
157,38
157,38
157,38
157,38
157,38
157,38
157,38
157,38
157,38
157,38
157,38
157,38
157,38
157,39
157,39
157,38
157,40
157,40
157,40
157,40
157,40
157,40
157,39
157,39
157,39
157,39
157,39
157,39
158,38
158,38
158,39
158,39
158,38
158,38
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,39
158,41
158,40
158,39
158,40
158,39
158,40
158,40
158,40
158,40
158,40
158,40
158,40
159,40
159,40
159,40
159,40
159,39
159,39
159,39
159,39
159,39
159,40
159,40
159,39
159,39
159,39
159,39
159,39
159,39
159,39
159,39
159,39
159,39
159,40
159,40
159,40
159,40
159,40
159,40
159,40
159,40
159,40
159,40
159,40
159,40
159,40
159,40
159,40
159,39
159,39
159,39
159,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,39
160,41
160,41
160,41
160,41
160,40
160,41
160,41
160,41
160,41
160,40
160,41
161,41
161,41
161,40
161,40
161,40
161,39
161,39
161,38
161,38
161,38
161,37
161,37
161,37
161,37
161,38
161,37
161,37
161,37
161,37
161,37
161,37
161,36
161,36
161,36
161,36
161,36
161,41
161,41
161,41
161,40
161,40
161,40
161,40
161,40
161,40
161,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,40
162,35
162,36
162,36
162,35
162,36
162,36
162,36
162,36
162,37
163,37
163,37
163,37
163,37
163,38
163,38
163,38
163,38
163,38
163,38
163,38
163,38
163,39
163,39
163,39
163,39
163,39
163,39
163,39
163,39
163,39
163,39
163,39
163,39
163,39
163,39
163,39
163,39
163,38
163,35
163,35
163,35
163,35
163,34
163,34
163,33
163,33
164,33
164,33
164,33
164,33
164,33
164,33
164,34
164,34
164,34
164,34
164,34
164,35
164,35
164,35
164,35
164,35
164,36
164,36
164,36
164,36
164,36
164,36
164,36
164,36
164,36
164,36
164,37
164,36
164,37
164,37
164,41
164,41
164,40
164,40
164,40
164,40
164,40
164,40
164,40
165,40
165,40
165,40
165,40
165,40
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,39
165,41
165,41
165,41
165,41
165,41
165,40
165,40
165,40
166,40
166,39
166,39
166,38
166,38
166,37
166,37
166,37
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,38
166,39
166,39
166,39
166,40
166,40
166,41
166,40
166,40
166,40
166,40
167,40
167,40
167,40
167,40
167,40
167,40
167,40
167,40
167,40
167,40
167,40
167,40
167,39
167,39
167,39
167,39
167,38
167,38
167,38
167,38
167,38
167,38
167,38
167,38
167,38
167,38
167,38
167,38
167,38
167,37
167,37
167,41
167,37
167,38
167,39
167,39
167,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,40
168,41
168,40
168,40
168,40
168,40
168,41
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,40
169,41
169,40
169,41
169,41
169,41
170,41
170,41
170,41
170,41
170,41
170,41
170,41
170,41
170,41
170,40
170,41
170,41
170,41
170,41
170,40
170,40
170,40
170,39
170,39
170,39
170,39
170,39
170,39
170,39
170,38
170,38
170,38
170,38
170,38
170,38
170,38
170,38
170,38
170,38
170,41
170,40
170,41
170,41
170,41
171,41
171,40
171,40
171,40
171,40
171,40
171,40
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,39
171,40
171,39
171,39
171,39
171,39
171,38
171,38
171,38
171,38
171,38
171,38
171,41
171,41
171,41
171,39
172,40
172,38
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,40
172,40
172,40
172,40
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,39
172,38
172,38
172,38
173,38
173,37
173,38
173,38
173,38
173,37
173,35
173,35
173,36
173,36
173,36
173,36
173,36
173,36
173,36
173,35
173,35
173,36
173,36
173,36
173,36
173,36
173,36
173,36
173,36
173,36
173,36
173,36
173,36
173,36
173,36
173,36
173,36
173,36
173,40
173,39
173,39
174,38
174,38
174,38
174,38
174,38
174,37
174,36
174,33
174,33
174,34
174,34
174,35
174,35
174,35
174,35
174,36
174,36
174,36
174,37
174,36
174,37
174,37
174,37
174,37
174,37
174,37
174,37
174,37
174,37
174,37
174,37
174,37
174,38
174,38
174,38
174,38
174,33
174,37
175,38
175,39
175,40
175,40
175,40
175,40
175,40
175,40
175,41
175,40
175,41
175,41
175,41
175,41
175,41
175,41
175,41
175,41
175,41
175,41
175,41
175,40
175,40
175,39
175,39
175,39
175,39
175,39
175,39
175,39
175,39
175,39
175,39
175,39
175,39
175,39
175,39
175,39
175,40
175,40
176,40
176,40
176,40
176,40
176,40
176,40
176,40
176,40
176,40
176,40
176,40
176,39
176,39
176,39
176,39
176,39
176,39
176,39
176,38
176,38
176,38
176,38
176,38
176,38
176,38
176,39
176,38
176,38
176,39
176,39
176,39
176,39
176,39
176,39
176,39
176,39
176,39
176,40
177,41
177,39
177,38
177,38
177,38
177,38
177,38
177,37
177,36
177,36
177,36
177,37
177,37
177,37
177,37
177,37
177,38
177,38
177,38
177,38
177,38
177,38
177,38
177,38
177,38
177,38
177,38
177,39
177,39
177,39
177,39
177,39
177,39
177,39
177,39
177,39
177,39
177,39
177,39
177,38
178,40
178,40
178,40
178,40
178,40
178,40
178,40
178,40
178,40
178,40
178,40
178,41
178,41
178,41
178,41
178,41
178,41
178,41
178,41
178,41
178,41
178,41
178,41
178,41
178,41
178,41
178,41
178,41
178,41
178,40
178,40
178,40
178,40
178,40
178,40
178,40
178,40
178,40
178,40
179,38
179,40
179,41
179,41
179,41
179,41
179,41
179,40
179,40
179,40
179,40
179,40
179,40
179,41
179,41
179,41
179,41
179,41
179,41
179,40
179,40
179,40
179,40
179,40
179,40
179,39
179,39
179,39
179,39
179,39
179,39
179,39
179,39
179,39
179,39
179,39
180,39
180,40
180,39
180,38
180,38
180,38
180,38
180,37
180,38
180,38
180,38
180,38
180,38
180,38
180,38
180,38
180,38
180,38
180,38
180,38
180,38
180,37
180,36
180,36
180,34
180,34
180,34
180,34
180,34
180,34
180,35
180,35
180,35
180,35
180,35
180,35
181,35
181,40
181,40
181,40
181,41
181,41
181,41
181,41
181,41
181,41
181,41
181,40
181,41
181,40
181,40
181,41
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,39
181,39
181,40
181,40
181,40
181,39
181,39
181,39
181,39
181,40
181,39
181,40
181,40
181,40
181,40
181,40
182,40
182,41
182,42
182,41
182,38
182,39
182,39
182,40
182,39
182,39
182,38
182,39
182,39
182,39
182,39
182,39
182,39
182,39
182,39
182,39
182,39
182,39
182,40
182,40
182,40
182,40
182,40
182,40
182,40
182,40
182,39
182,39
182,39
182,40
182,40
182,40
182,40
182,40
182,40
182,40
183,40
183,40
183,43
183,42
183,42
183,43
183,43
183,42
183,42
183,41
183,42
183,42
183,42
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,40
183,40
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,41
183,41
184,41
184,41
184,41
184,38
184,40
184,41
184,40
184,39
184,40
184,40
184,40
184,40
184,40
184,40
184,40
184,40
184,40
184,40
184,41
184,41
184,41
184,41
184,40
184,41
184,41
184,41
184,41
184,41
184,41
184,41
184,41
184,41
184,41
184,40
184,41
184,40
184,41
184,41
184,41
184,41
184,41
185,41
185,40
185,40
185,41
185,42
185,42
185,40
185,40
185,40
185,39
185,39
185,39
185,38
185,39
185,38
185,38
185,38
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,39
185,38
186,38
186,38
186,38
186,33
186,32
186,32
186,32
186,32
186,33
186,34
186,35
186,36
186,36
186,36
186,37
186,37
186,37
186,37
186,37
186,38
186,38
186,38
186,38
186,38
186,38
186,38
186,38
186,38
186,38
186,39
186,39
186,39
186,39
186,39
186,39
186,39
186,39
186,39
186,39
187,38
187,38
187,38
187,38
187,39
187,38
187,38
187,38
187,38
187,38
187,38
187,38
187,38
187,39
187,39
187,39
187,39
187,39
187,39
187,39
187,39
187,38
187,38
187,38
187,38
187,38
187,38
187,38
187,38
187,38
187,38
187,38
187,38
187,38
187,37
187,37
188,36
188,36
188,36
188,35
188,28
188,29
188,28
188,28
188,27
188,27
188,26
188,25
188,25
188,26
188,27
188,28
188,28
188,29
188,30
188,30
188,31
188,31
188,31
188,32
188,32
188,32
188,33
188,33
188,33
188,33
188,34
188,34
188,34
189,34
189,34
189,35
189,35
189,35
189,35
189,41
189,40
189,40
189,40
189,40
189,40
189,40
189,40
189,40
189,40
189,40
189,40
189,40
189,40
189,40
189,40
189,40
189,40
189,40
189,39
189,39
189,39
189,39
189,39
189,39
189,39
189,39
189,39
189,39
189,39
189,39
189,39
189,39
189,39
190,39
190,39
190,39
190,39
190,39
190,39
190,40
190,40
190,40
190,40
190,40
190,40
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,39
190,40
190,39
190,40
190,39
190,39
191,39
191,39
191,39
191,39
191,39
191,39
191,43
191,41
191,41
191,40
191,39
191,37
191,38
191,38
191,38
191,38
191,39
191,39
191,39
191,39
191,39
191,39
191,39
191,39
191,39
191,39
191,39
191,39
191,38
191,38
191,39
191,39
191,39
191,39
191,39
191,39
191,38
191,38
192,38
192,38
192,38
192,38
192,38
192,38
192,41
192,42
192,41
192,38
192,38
192,37
192,37
192,38
192,38
192,38
192,37
192,38
192,38
192,38
192,38
192,39
192,39
192,39
192,39
192,39
192,39
192,39
192,39
192,39
192,39
192,39
192,39
192,39
192,39
192,39
192,39
192,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,37
193,37
193,37
193,38
193,39
193,39
193,40
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
193,39
194,39
194,39
194,39
194,39
194,39
194,39
194,39
194,41
194,41
194,41
194,41
194,41
194,41
194,41
194,40
194,41
194,41
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
194,40
195,40
195,40
195,40
195,40
195,40
195,40
195,39
195,35
195,37
195,38
195,38
195,38
195,38
195,38
195,37
195,36
195,37
195,37
195,37
195,37
195,37
195,37
195,37
195,37
195,37
195,37
195,36
195,36
195,36
195,36
195,36
195,36
195,36
195,36
196,35
196,35
196,35
196,35
196,34
196,21
196,26
196,30
196,32
196,34
196,34
196,35
196,36
196,36
196,36
196,37
196,37
196,37
196,38
196,38
196,38
196,38
196,39
196,39
196,39
196,39
196,39
196,39
196,39
196,40
196,39
196,40
196,40
196,40
196,40
196,40
196,40
197,40
197,40
197,40
197,40
197,40
197,40
197,40
197,40
197,40
197,40
197,40
197,40
197,40
197,40
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
197,41
198,41
198,41
198,41
198,41
198,41
198,41
198,41
198,41
198,41
198,41
198,37
198,34
198,36
198,37
198,38
198,38
198,38
198,39
198,39
198,39
198,39
198,39
198,39
198,39
198,40
198,40
198,40
198,40
198,40
198,40
198,40
198,41
198,41
198,41
198,41
198,41
198,41
198,41
198,41
198,41
198,41
198,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,42
199,42
199,43
199,42
199,42
199,42
199,42
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
199,41
200,41
200,41
200,41
200,41
200,41
200,41
200,41
200,41
200,41
200,41
200,37
200,38
200,38
200,39
200,39
200,39
200,38
200,39
200,39
200,38
200,39
200,38
200,38
200,38
200,38
200,38
200,38
200,37
200,37
200,37
200,38
200,38
200,38
200,38
200,38
200,38
200,38
200,38
200,38
201,38
201,38
201,38
